,index,shared,sample1,species_id
107,C5-e003Coalescence-mBHI-inoculumn-redo,5753,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
108,A2-e003Coalescence-Inoculumn-mBHI,702,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
109,D5-e003Coalescence-Inoculumn-mBHI,5882,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
110,B3-e003Coalescence-Inoculumn-mBHI,577,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
111,A5-e003Coalescence-mBHI-inoculumn-redo,5318,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
112,D4-e003Coalescence-Inoculumn-mBHI,5589,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
113,D2-e003Coalescence-Inoculumn-mBHI,5153,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
114,B2-e003Coalescence-Inoculumn-mBHI,546,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
115,C3-e003Coalescence-mBHI-inoculumn-redo,539,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
116,A2-e003Coalescence-mBHI-inoculumn-redo,745,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
117,B4-e003Coalescence-Inoculumn-mBHI,531,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
118,A5-e003Coalescence-Inoculumn-mBHI,2724,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
119,B3-e003Coalescence-mGAM-p1_S729,72,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
120,G5-e003Coalescence-mBHI-p1_S806,3791,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
121,B5-e003Coalescence-mBHI-p1_S741,4838,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
122,E3-e003Coalescence-mBHI-p1_S788,179,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
123,D2-e003Coalescence-mBHI-p1_S719,2985,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
124,A5-e003Coalescence-mBHI-p1_S740,4043,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
125,H4-e003Coalescence-mGAM-p1_S803,3044,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
126,H3-e003Coalescence-mBHI-p1_S791,4455,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
127,A3-e003Coalescence-mBHI-p1_S724,254,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
128,D3-e003Coalescence-mGAM-p1_S731,712,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
129,G3-e003Coalescence-mBHI-p1_S790,143,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
130,B2-e003Coalescence-mBHI-p1_S717,232,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
131,F2-e003Coalescence-mBHI-p1_S781,243,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
132,B3-e003Coalescence-mBHI-p1_S725,117,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
133,F5-e003Coalescence-mBHI-p1_S805,4681,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
134,D4-e003Coalescence-mGAM-p1_S739,5018,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
135,D4-e003Coalescence-mBHI-p1_S735,5699,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
136,H5-e003Coalescence-mGAM-p1_S811,3325,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
137,F3-e003Coalescence-mBHI-p1_S789,125,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
138,B4-e003Coalescence-mBHI-p1_S733,270,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
139,C5-e003Coalescence-mBHI-p1_S742,3415,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
140,F5-e003Coalescence-mGAM-p1_S809,883,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
141,D3-e003Coalescence-mBHI-p1_S727,4771,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
142,F4-e003Coalescence-mBHI-p1_S797,127,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
143,C3-e003Coalescence-mBHI-p1_S726,126,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
144,D5-e003Coalescence-mBHI-p1_S743,5043,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
145,H4-e003Coalescence-mBHI-p1_S799,5608,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
146,E5-e003Coalescence-mBHI-p1_S804,3754,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
147,H5-e003Coalescence-mBHI-p1_S807,5877,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
148,B4-e003Coalescence-mGAM-p1_S737,72,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
149,H2-e003Coalescence-mBHI-p1_S783,4093,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
150,F3-e003Coalescence-mGAM-p1_S793,78,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
151,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,400,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
152,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,109,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
153,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,480,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
154,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,751,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
155,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,70,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
156,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,3700,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
157,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,498,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
158,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,799,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
159,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,549,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
160,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,4752,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
161,B2-e003Assembly-mBHI-p3,704,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
162,B3-e003Assembly-mBHI-p5,743,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
163,B5-e003Assembly-mBHI-p5,3134,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
164,C3-e003GlycerolRevival-mBHI-p2,334,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
165,C4-e003GlycerolRevival-mBHI-p2,1601,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
166,C5-e003GlycerolRevival-mBHI-p2,5561,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
167,D3-e003Assembly-mBHI-p5,2782,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
168,D5-e003Assembly-mBHI-p5,3619,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
169,Assembly-G7-C3-ACPP-mBHI-3_S698,3425,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
170,Assembly-G2-B3-ACPP-mBHI-3_S693,4855,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
171,Assembly-G6-C2-AA-mBHI-3_S697,671,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
172,D_B6_e003Assembly_S306,103,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
173,D_F2_e003Assembly_S350,2377,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
174,C_D2_e003Assembly_S230,5705,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
175,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,5825,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102327
0,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,4205,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
1,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,4985,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
2,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,811,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
3,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,81,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,5752,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
5,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,344,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,5697,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
7,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,5671,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
8,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,1562,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
9,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,5618,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
10,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,5706,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,5414,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
12,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,5704,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
13,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,5315,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
14,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,424,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
15,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,428,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
16,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,2797,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
17,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,3116,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
18,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,464,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
19,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,3194,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
20,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,50,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
21,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,4165,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
22,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,4185,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,5591,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
24,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,607,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
25,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,777,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
26,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,529,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
27,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,5635,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
28,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,4914,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
29,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,5638,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
30,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,5859,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
31,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,636,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
32,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,442,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
33,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,4982,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
34,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,3634,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
35,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,5125,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
36,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,4534,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
37,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,452,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
38,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,483,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
39,B9-e003Coalescence-mGAM-p5,177,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
40,D4-e003Coalescence-mBHI-p5,3499,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
41,D4-e003Coalescence-mBHI-p3,3076,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
42,C3-e003Coalescence-mBHI-p7,703,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
43,B8-e003Coalescence-mBHI-p5,327,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
44,D3-e003Coalescence-mBHI-p5,4710,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
45,B5-e003Coalescence-mBHI-p5,4857,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
46,C9-e003Coalescence-mBHI-p5,107,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
47,D4-e003Coalescence-mBHI-p7,4932,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
48,D5-e003Coalescence-mBHI-p3,5471,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
49,C9-e003Coalescence-mBHI-p3,45,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
50,B10-e003Coalescence-mBHI-p5,144,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
51,B5-e003Coalescence-mBHI-p3,3029,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
52,C5-e003Coalescence-mBHI-p5,5695,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
53,A9-e003Coalescence-mBHI-p3,243,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
54,D3-e003Coalescence-mBHI-p7,5589,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
55,C3-e003Coalescence-mBHI-p5,400,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
56,A9-e003Coalescence-mBHI-p5,556,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
57,B5-e003Coalescence-mBHI-p7,5490,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
58,B3-e003Coalescence-mBHI-p7,674,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
59,B9-e003Coalescence-mBHI-p5,42,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
60,B10-e003Coalescence-mBHI-p3,57,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
61,A9-e003Coalescence-mBHI-p7,754,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
62,D9-e003Coalescence-mBHI-p5,583,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
63,B9-e003Coalescence-mBHI-p7,32,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
64,D9-e003Coalescence-mBHI-p7,365,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
65,C5-e003Coalescence-mBHI-p7,5579,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
66,C9-e003Coalescence-mBHI-p7,368,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
67,B3-e003Coalescence-mBHI-p5,406,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
68,B9-e003Coalescence-mBHI-p3,38,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
69,B8-e003Coalescence-mBHI-p7,415,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
70,B11-e003Coalescence-mBHI-p3,373,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
71,B4-e003Coalescence-mBHI-p3,231,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
72,H5-e003Coalescence-mBHI-p5_S40,5573,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
73,G5-e003Coalescence-mBHI-p7_S124,5530,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
74,F8-e003Coalescence-mBHI-p3_S117,62,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
75,H3-e003Coalescence-mBHI-p3_S46,2841,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
76,F9-e003Coalescence-mBHI-p5_S18,40,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
77,H3-e003Coalescence-mBHI-p7_S134,4395,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
78,E9-e003Coalescence-mBHI-p5_S6,306,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
79,G5-e003Coalescence-mBHI-p3_S36,3795,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
80,E9-e003Coalescence-mBHI-p7_S102,460,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
81,F5-e003Coalescence-mBHI-p5_S16,4021,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
82,G3-e003Coalescence-mBHI-p3_S34,61,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
83,G3-e003Coalescence-mBHI-p5_S26,309,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
84,G5-e003Coalescence-mBHI-p5_S28,5571,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
85,F3-e003Coalescence-mBHI-p3_S22,45,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
86,G3-e003Coalescence-mBHI-p7_S122,291,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
87,F4-e003Coalescence-mBHI-p7_S111,136,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
88,F3-e003Coalescence-mBHI-p5_S14,146,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
89,F100-e003Coalescence-mBHI-p7_S115,1241,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
90,H4-e003Coalescence-mBHI-p7_S135,5378,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
91,H3-e003Coalescence-mBHI-p5_S38,5136,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
92,F8-e003Coalescence-mBHI-p7_S113,648,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
93,H4-e003Coalescence-mBHI-p3_S47,5454,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
94,F3-e003Coalescence-mBHI-p7_S110,74,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
95,F4-e003Coalescence-mBHI-p5_S15,162,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
96,F4-e003Coalescence-mBHI-p3_S23,85,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
97,G9-e003Coalescence-mBHI-p3_S130,71,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
98,H4-e003Coalescence-mBHI-p5_S39,5525,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
99,H9-e003Coalescence-mBHI-p5_S42,660,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
100,F5-e003Coalescence-mBHI-p3_S24,2771,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
101,G9-e003Coalescence-mBHI-p5_S30,134,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
102,F111-e003Coalescence-mBHI-p7_S116,382,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
103,F5-e003Coalescence-mBHI-p7_S112,3256,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
104,F8-e003Coalescence-mBHI-p5_S17,529,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
105,D3-e003Coalescence-Inoculumn-mBHI,5568,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
106,B5-e003Coalescence-Inoculumn-mBHI,5070,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
107,C5-e003Coalescence-mBHI-inoculumn-redo,5633,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
108,A2-e003Coalescence-Inoculumn-mBHI,661,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
109,D5-e003Coalescence-Inoculumn-mBHI,5732,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
110,B3-e003Coalescence-Inoculumn-mBHI,507,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
111,A5-e003Coalescence-mBHI-inoculumn-redo,5159,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
112,D4-e003Coalescence-Inoculumn-mBHI,5536,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
113,D2-e003Coalescence-Inoculumn-mBHI,5042,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
114,B2-e003Coalescence-Inoculumn-mBHI,485,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
115,C3-e003Coalescence-mBHI-inoculumn-redo,478,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
116,A2-e003Coalescence-mBHI-inoculumn-redo,703,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
117,B4-e003Coalescence-Inoculumn-mBHI,469,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
118,A5-e003Coalescence-Inoculumn-mBHI,2653,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
119,B3-e003Coalescence-mGAM-p1_S729,44,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
120,G5-e003Coalescence-mBHI-p1_S806,3713,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
121,B5-e003Coalescence-mBHI-p1_S741,4770,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
122,E3-e003Coalescence-mBHI-p1_S788,147,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
123,D2-e003Coalescence-mBHI-p1_S719,2940,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
124,A5-e003Coalescence-mBHI-p1_S740,3979,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
125,H4-e003Coalescence-mGAM-p1_S803,3054,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
126,H3-e003Coalescence-mBHI-p1_S791,4387,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
127,A3-e003Coalescence-mBHI-p1_S724,213,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
128,D3-e003Coalescence-mGAM-p1_S731,699,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
129,G3-e003Coalescence-mBHI-p1_S790,108,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
130,B2-e003Coalescence-mBHI-p1_S717,194,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
131,F2-e003Coalescence-mBHI-p1_S781,214,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
132,B3-e003Coalescence-mBHI-p1_S725,74,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
133,F5-e003Coalescence-mBHI-p1_S805,4577,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
134,D4-e003Coalescence-mGAM-p1_S739,5033,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
135,D4-e003Coalescence-mBHI-p1_S735,5597,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
136,H5-e003Coalescence-mGAM-p1_S811,3310,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
137,F3-e003Coalescence-mBHI-p1_S789,89,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
138,B4-e003Coalescence-mBHI-p1_S733,222,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
139,C5-e003Coalescence-mBHI-p1_S742,3345,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
140,F5-e003Coalescence-mGAM-p1_S809,858,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
141,D3-e003Coalescence-mBHI-p1_S727,4732,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
142,F4-e003Coalescence-mBHI-p1_S797,91,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
143,C3-e003Coalescence-mBHI-p1_S726,91,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
144,D5-e003Coalescence-mBHI-p1_S743,4934,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
145,H4-e003Coalescence-mBHI-p1_S799,5487,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
146,E5-e003Coalescence-mBHI-p1_S804,3685,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
147,H5-e003Coalescence-mBHI-p1_S807,5719,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
148,B4-e003Coalescence-mGAM-p1_S737,48,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
149,H2-e003Coalescence-mBHI-p1_S783,4004,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
150,F3-e003Coalescence-mGAM-p1_S793,50,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
151,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,364,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
152,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,70,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
153,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,452,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
154,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,684,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
155,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,37,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
156,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,3710,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
157,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,446,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
158,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,723,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
159,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,482,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
160,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,4647,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
161,B2-e003Assembly-mBHI-p3,664,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102327
