,index,shared,sample1,species_id
35,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
36,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,22,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
37,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,19,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
38,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,22,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
39,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,12223,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
40,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,8733,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,12521,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
42,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,65,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
43,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
44,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,9169,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
45,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
46,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
47,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
48,C9-e003Coalescence-mGAM-p3,648,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
49,C11-e003Coalescence-mBHI-p3,17,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
50,D11-e003Coalescence-mBHI-p5,12,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
51,D10-e003Coalescence-mBHI-p3,17,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
52,B9-e003Coalescence-mGAM-p5,958,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
53,D11-e003Coalescence-mGAM-p5,1,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
54,B11-e003Coalescence-mGAM-p3,382,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
55,D9-e003Coalescence-mGAM-p7,60,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
56,D10-e003Coalescence-mBHI-p5,17,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
57,D10-e003Coalescence-mGAM-p5,1,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
58,A10-e003Coalescence-mGAM-p3,6977,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
59,C11-e003Coalescence-mGAM-p5,1,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
60,D10-e003Coalescence-mGAM-p7,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
61,C11-e003Coalescence-mGAM-p3,1,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
62,C11-e003Coalescence-mBHI-p5,5,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
63,D10-e003Coalescence-mGAM-p3,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
64,D11-e003Coalescence-mGAM-p7,1,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
65,C11-e003Coalescence-mGAM-p7,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
66,A11-e003Coalescence-mBHI-p3,9237,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
67,H111-e003Coalescence-mGAM-p7_S188,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
68,F100-e003Coalescence-mGAM-p7_S163,884,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
69,H111-e003Coalescence-mBHI-p3_S144,19,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
70,G111-e003Coalescence-mGAM-p5_S80,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
71,G111-e003Coalescence-mBHI-p5_S32,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
72,G8-e003Coalescence-mGAM-p3_S177,6515,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
73,G111-e003Coalescence-mGAM-p7_S176,2,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
74,H100-e003Coalescence-mGAM-p7_S187,1,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
75,E100-e003Coalescence-mGAM-p3_S155,6236,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
76,H100-e003Coalescence-mBHI-p5_S43,18,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
77,G8-e003Coalescence-mGAM-p5_S77,12166,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
78,H111-e003Coalescence-mGAM-p5_S92,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
79,H9-e003Coalescence-mGAM-p5_S90,7,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
80,G111-e003Coalescence-mGAM-p3_S180,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
81,F9-e003Coalescence-mGAM-p7_S162,704,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
82,H9-e003Coalescence-mGAM-p7_S186,28,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
83,G111-e003Coalescence-mBHI-p7_S128,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
84,H111-e003Coalescence-mBHI-p5_S44,22,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
85,H100-e003Coalescence-mGAM-p5_S91,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
86,H100-e003Coalescence-mBHI-p7_S139,2,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
87,G8-e003Coalescence-mGAM-p7_S173,11094,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
88,H111-e003Coalescence-mGAM-p3_S192,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
89,E8-e003Coalescence-mGAM-p7_S149,12417,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
90,G9-e003Coalescence-mGAM-p3_S178,570,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
91,A2-e003Coalescence-Inoculumn-mGAM,12463,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
92,B5-e003Coalescence-Inoculumn-mGAM,630,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
93,D5-e003Coalescence-Inoculumn-mGAM,6,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
94,B2-e003Coalescence-Inoculumn-mGAM,12251,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
95,A3-e003Coalescence-Inoculumn-mGAM,12159,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
96,B3-e003Coalescence-Inoculumn-mGAM,932,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
97,B4-e003Coalescence-Inoculumn-mGAM,915,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
98,A5-e003Coalescence-Inoculumn-mGAM,12283,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
99,D2-e003Coalescence-Inoculumn-mGAM,12179,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
100,C5-e003Coalescence-Inoculumn-mGAM,22,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
101,A4-e003Coalescence-Inoculumn-mGAM,12197,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
102,D10-e003Coalescence-mGAM-p1_S771,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
103,G11-e003Coalescence-mBHI-p1_S838,9,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
104,E11-e003Coalescence-mGAM-p1_S840,12064,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
105,B9-e003Coalescence-mGAM-p1_S761,907,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
106,H10-e003Coalescence-mGAM-p1_S835,2,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
107,F8-e003Coalescence-mGAM-p1_S817,10633,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
108,H9-e003Coalescence-mGAM-p1_S827,720,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
109,C11-e003Coalescence-mBHI-p1_S774,2,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
110,H10-e003Coalescence-mBHI-p1_S831,20,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
111,B8-e003Coalescence-mGAM-p1_S753,9459,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
112,H8-e003Coalescence-mBHI-p1_S815,10245,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
113,G8-e003Coalescence-mGAM-p1_S818,10998,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
114,F11-e003Coalescence-mGAM-p1_S841,397,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
115,D8-e003Coalescence-mGAM-p1_S755,11619,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
116,D9-e003Coalescence-mGAM-p1_S763,624,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
117,C9-e003Coalescence-mGAM-p1_S762,681,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
118,A9-e003Coalescence-mBHI-p1_S756,8414,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
119,G11-e003Coalescence-mGAM-p1_S842,2,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
120,H11-e003Coalescence-mGAM-p1_S843,10,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
121,A11-e003Coalescence-mGAM-p1_S776,6670,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
122,H11-e003Coalescence-mBHI-p1_S839,5,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
123,B9-e003Coalescence-mBHI-p1_S757,847,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
124,F10-e003Coalescence-mGAM-p1_S833,504,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
125,E9-e003Coalescence-mGAM-p1_S824,10952,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
126,F9-e003Coalescence-mGAM-p1_S825,884,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
127,E11-e003Coalescence-mBHI-p1_S836,11944,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
128,H8-e003Coalescence-mGAM-p1_S819,11904,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
129,D11-e003Coalescence-mGAM-p1_S779,1,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
130,A8-e003Coalescence-mGAM-p1_S752,12141,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
131,A9-e003Coalescence-mGAM-p1_S760,12081,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
132,D11-e003Coalescence-mBHI-p1_S775,12,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
133,A11-e003Coalescence-mBHI-p1_S772,9978,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
134,G9-e003Coalescence-mGAM-p1_S826,720,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
135,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,12346,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
136,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1009,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
137,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,11,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
138,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,19,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
139,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,7802,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
140,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
141,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,1109,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
142,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,11452,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
143,B11-e003Assembly-mGAM-p5,23,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
144,B11-e003GlycerolRevival-mGAM-p2,10,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
145,B8-e003Assembly-mGAM-p5,9715,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
146,B8-e003GlycerolRevival-mGAM-p2,11976,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
147,C8-e003Assembly-mGAM-p3,10356,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
148,C_B1_e003Assembly_6_S205,12404,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
149,C_B9_e003Assembly_4_S213,12033,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
150,C_F8_e003Assembly_6_S260,681,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
151,D_B4_e003Assembly_S304,389,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
152,D_B8_e003Assembly_S308,20,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
153,D_F6_e003Assembly_S354,888,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
154,D_F7_e003Assembly_S355,5710,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
155,D_F8_e003Assembly_S356,747,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
156,D_F9_e003Assembly_S357,9017,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
157,C_E2_e003Assembly_S242,9746,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
158,C_E6_e003Assembly_S246,12141,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
159,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,11860,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
160,C_H2_e003Assembly_S278,22,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103117
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,20,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,15,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
2,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,12656,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
3,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,12054,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
4,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,12780,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
5,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
6,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,11950,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
7,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
8,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,14,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
9,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
10,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,17,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
11,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,18,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
12,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,14,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
13,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
14,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,12677,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
15,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,12787,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,13665,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
17,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,12907,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
18,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,2,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
19,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,0,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
20,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,13243,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
21,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,604,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
22,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
23,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
24,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,2,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
25,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
26,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,19,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
27,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,12,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
28,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,13013,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
29,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,8,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
30,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
31,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
33,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
34,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
35,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
36,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,21,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
37,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,18,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
38,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,21,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
39,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,12654,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
40,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,9012,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,13018,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
42,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,72,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
43,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
44,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,9455,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
45,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
46,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
47,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
48,C9-e003Coalescence-mGAM-p3,625,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
49,C11-e003Coalescence-mBHI-p3,16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
50,D11-e003Coalescence-mBHI-p5,11,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
51,D10-e003Coalescence-mBHI-p3,16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
52,B9-e003Coalescence-mGAM-p5,938,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
53,D11-e003Coalescence-mGAM-p5,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
54,B11-e003Coalescence-mGAM-p3,371,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
55,D9-e003Coalescence-mGAM-p7,59,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
56,D10-e003Coalescence-mBHI-p5,15,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
57,D10-e003Coalescence-mGAM-p5,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
58,A10-e003Coalescence-mGAM-p3,7105,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
59,C11-e003Coalescence-mGAM-p5,2,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
60,D10-e003Coalescence-mGAM-p7,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
61,C11-e003Coalescence-mGAM-p3,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
62,C11-e003Coalescence-mBHI-p5,7,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
63,D10-e003Coalescence-mGAM-p3,0,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
64,D11-e003Coalescence-mGAM-p7,2,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
65,C11-e003Coalescence-mGAM-p7,0,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
66,A11-e003Coalescence-mBHI-p3,9509,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
67,H111-e003Coalescence-mGAM-p7_S188,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
68,F100-e003Coalescence-mGAM-p7_S163,869,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
69,H111-e003Coalescence-mBHI-p3_S144,18,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
70,G111-e003Coalescence-mGAM-p5_S80,0,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
71,G111-e003Coalescence-mBHI-p5_S32,0,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
72,G8-e003Coalescence-mGAM-p3_S177,6680,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
73,G111-e003Coalescence-mGAM-p7_S176,3,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
74,H100-e003Coalescence-mGAM-p7_S187,2,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
75,E100-e003Coalescence-mGAM-p3_S155,6378,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
76,H100-e003Coalescence-mBHI-p5_S43,17,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
77,G8-e003Coalescence-mGAM-p5_S77,12557,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
78,H111-e003Coalescence-mGAM-p5_S92,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
79,H9-e003Coalescence-mGAM-p5_S90,3,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
80,G111-e003Coalescence-mGAM-p3_S180,0,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
81,F9-e003Coalescence-mGAM-p7_S162,660,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
82,H9-e003Coalescence-mGAM-p7_S186,4,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
83,G111-e003Coalescence-mBHI-p7_S128,0,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
84,H111-e003Coalescence-mBHI-p5_S44,21,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
85,H100-e003Coalescence-mGAM-p5_S91,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
86,H100-e003Coalescence-mBHI-p7_S139,2,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
87,G8-e003Coalescence-mGAM-p7_S173,11425,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
88,H111-e003Coalescence-mGAM-p3_S192,1,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
89,E8-e003Coalescence-mGAM-p7_S149,12836,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
90,G9-e003Coalescence-mGAM-p3_S178,546,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
91,A2-e003Coalescence-Inoculumn-mGAM,12913,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
92,B5-e003Coalescence-Inoculumn-mGAM,578,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
93,D5-e003Coalescence-Inoculumn-mGAM,8,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
94,B2-e003Coalescence-Inoculumn-mGAM,12738,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
95,A3-e003Coalescence-Inoculumn-mGAM,12615,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
96,B3-e003Coalescence-Inoculumn-mGAM,876,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
97,B4-e003Coalescence-Inoculumn-mGAM,853,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
98,A5-e003Coalescence-Inoculumn-mGAM,12764,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
99,D2-e003Coalescence-Inoculumn-mGAM,12639,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
100,C5-e003Coalescence-Inoculumn-mGAM,21,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
101,A4-e003Coalescence-Inoculumn-mGAM,12612,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
102,D10-e003Coalescence-mGAM-p1_S771,2,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,103117
