,index,shared,sample1,species_id
11,B4-e003Coalescence-Inoculumn-mGAM,7830,B9-e003GlycerolRevival-mGAM-p2,102057
12,A5-e003Coalescence-Inoculumn-mGAM,174,B9-e003GlycerolRevival-mGAM-p2,102057
13,D2-e003Coalescence-Inoculumn-mGAM,182,B9-e003GlycerolRevival-mGAM-p2,102057
14,D3-e003Coalescence-Inoculumn-mGAM,8057,B9-e003GlycerolRevival-mGAM-p2,102057
15,C5-e003Coalescence-Inoculumn-mGAM,182,B9-e003GlycerolRevival-mGAM-p2,102057
16,B10-e003Coalescence-mGAM-p1_S769,4068,B9-e003GlycerolRevival-mGAM-p2,102057
17,D10-e003Coalescence-mGAM-p1_S771,171,B9-e003GlycerolRevival-mGAM-p2,102057
18,H10-e003Coalescence-mGAM-p1_S835,167,B9-e003GlycerolRevival-mGAM-p2,102057
19,H9-e003Coalescence-mGAM-p1_S827,5180,B9-e003GlycerolRevival-mGAM-p2,102057
20,D9-e003Coalescence-mGAM-p1_S763,5201,B9-e003GlycerolRevival-mGAM-p2,102057
21,C9-e003Coalescence-mGAM-p1_S762,6683,B9-e003GlycerolRevival-mGAM-p2,102057
22,G11-e003Coalescence-mGAM-p1_S842,173,B9-e003GlycerolRevival-mGAM-p2,102057
23,F10-e003Coalescence-mGAM-p1_S833,5051,B9-e003GlycerolRevival-mGAM-p2,102057
24,G9-e003Coalescence-mGAM-p1_S826,6081,B9-e003GlycerolRevival-mGAM-p2,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5316,B9-e003GlycerolRevival-mGAM-p2,102057
26,B11-e003Assembly-mGAM-p5,106,B9-e003GlycerolRevival-mGAM-p2,102057
27,B11-e003GlycerolRevival-mGAM-p2,126,B9-e003GlycerolRevival-mGAM-p2,102057
28,B9-e003GlycerolRevival-mGAM-p2,8787,B9-e003GlycerolRevival-mGAM-p2,102057
29,C8-e003Assembly-mGAM-p3,424,B9-e003GlycerolRevival-mGAM-p2,102057
30,D8-e003Assembly-mGAM-p3,756,B9-e003GlycerolRevival-mGAM-p2,102057
31,D8-e003Assembly-mGAM-p5,547,B9-e003GlycerolRevival-mGAM-p2,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,7858,B9-e003GlycerolRevival-mGAM-p2,102057
33,C_B1_e003Assembly_6_S205,638,B9-e003GlycerolRevival-mGAM-p2,102057
34,C_B9_e003Assembly_4_S213,2496,B9-e003GlycerolRevival-mGAM-p2,102057
35,C_F5_e003Assembly_6_S257,1643,B9-e003GlycerolRevival-mGAM-p2,102057
36,C_F8_e003Assembly_6_S260,277,B9-e003GlycerolRevival-mGAM-p2,102057
37,C_F12_e003Assembly_4_S264,1924,B9-e003GlycerolRevival-mGAM-p2,102057
38,D_B8_e003Assembly_S308,171,B9-e003GlycerolRevival-mGAM-p2,102057
39,D_F5_e003Assembly_S353,2275,B9-e003GlycerolRevival-mGAM-p2,102057
40,D_F8_e003Assembly_S356,187,B9-e003GlycerolRevival-mGAM-p2,102057
41,D_F9_e003Assembly_S357,432,B9-e003GlycerolRevival-mGAM-p2,102057
42,D_F10_e003Assembly_S358,1207,B9-e003GlycerolRevival-mGAM-p2,102057
43,D_F12_e003Assembly_S360,178,B9-e003GlycerolRevival-mGAM-p2,102057
44,C_E6_e003Assembly_S246,409,B9-e003GlycerolRevival-mGAM-p2,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,447,B9-e003GlycerolRevival-mGAM-p2,102057
46,C_H2_e003Assembly_S278,168,B9-e003GlycerolRevival-mGAM-p2,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,139,B9-e003GlycerolRevival-mGAM-p2,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,623,C8-e003Assembly-mGAM-p3,102057
1,C9-e003Coalescence-mGAM-p7,362,C8-e003Assembly-mGAM-p3,102057
2,B11-e003Coalescence-mGAM-p3,419,C8-e003Assembly-mGAM-p3,102057
3,C9-e003Coalescence-mGAM-p5,363,C8-e003Assembly-mGAM-p3,102057
4,G9-e003Coalescence-mGAM-p3_S178,350,C8-e003Assembly-mGAM-p3,102057
5,B5-e003Coalescence-Inoculumn-mGAM,898,C8-e003Assembly-mGAM-p3,102057
6,D5-e003Coalescence-Inoculumn-mGAM,77,C8-e003Assembly-mGAM-p3,102057
7,B2-e003Coalescence-Inoculumn-mGAM,738,C8-e003Assembly-mGAM-p3,102057
8,A3-e003Coalescence-Inoculumn-mGAM,389,C8-e003Assembly-mGAM-p3,102057
9,C3-e003Coalescence-Inoculumn-mGAM,776,C8-e003Assembly-mGAM-p3,102057
10,B3-e003Coalescence-Inoculumn-mGAM,813,C8-e003Assembly-mGAM-p3,102057
11,B4-e003Coalescence-Inoculumn-mGAM,811,C8-e003Assembly-mGAM-p3,102057
12,A5-e003Coalescence-Inoculumn-mGAM,86,C8-e003Assembly-mGAM-p3,102057
13,D2-e003Coalescence-Inoculumn-mGAM,112,C8-e003Assembly-mGAM-p3,102057
14,D3-e003Coalescence-Inoculumn-mGAM,976,C8-e003Assembly-mGAM-p3,102057
15,C5-e003Coalescence-Inoculumn-mGAM,103,C8-e003Assembly-mGAM-p3,102057
16,B10-e003Coalescence-mGAM-p1_S769,367,C8-e003Assembly-mGAM-p3,102057
17,D10-e003Coalescence-mGAM-p1_S771,58,C8-e003Assembly-mGAM-p3,102057
18,H10-e003Coalescence-mGAM-p1_S835,78,C8-e003Assembly-mGAM-p3,102057
19,H9-e003Coalescence-mGAM-p1_S827,487,C8-e003Assembly-mGAM-p3,102057
20,D9-e003Coalescence-mGAM-p1_S763,526,C8-e003Assembly-mGAM-p3,102057
21,C9-e003Coalescence-mGAM-p1_S762,612,C8-e003Assembly-mGAM-p3,102057
22,G11-e003Coalescence-mGAM-p1_S842,71,C8-e003Assembly-mGAM-p3,102057
23,F10-e003Coalescence-mGAM-p1_S833,450,C8-e003Assembly-mGAM-p3,102057
24,G9-e003Coalescence-mGAM-p1_S826,563,C8-e003Assembly-mGAM-p3,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,428,C8-e003Assembly-mGAM-p3,102057
26,B11-e003Assembly-mGAM-p5,45,C8-e003Assembly-mGAM-p3,102057
27,B11-e003GlycerolRevival-mGAM-p2,58,C8-e003Assembly-mGAM-p3,102057
28,B9-e003GlycerolRevival-mGAM-p2,424,C8-e003Assembly-mGAM-p3,102057
29,C8-e003Assembly-mGAM-p3,15851,C8-e003Assembly-mGAM-p3,102057
30,D8-e003Assembly-mGAM-p3,7479,C8-e003Assembly-mGAM-p3,102057
31,D8-e003Assembly-mGAM-p5,8131,C8-e003Assembly-mGAM-p3,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,3393,C8-e003Assembly-mGAM-p3,102057
33,C_B1_e003Assembly_6_S205,14429,C8-e003Assembly-mGAM-p3,102057
34,C_B9_e003Assembly_4_S213,14289,C8-e003Assembly-mGAM-p3,102057
35,C_F5_e003Assembly_6_S257,9469,C8-e003Assembly-mGAM-p3,102057
36,C_F8_e003Assembly_6_S260,347,C8-e003Assembly-mGAM-p3,102057
37,C_F12_e003Assembly_4_S264,3506,C8-e003Assembly-mGAM-p3,102057
38,D_B8_e003Assembly_S308,77,C8-e003Assembly-mGAM-p3,102057
39,D_F5_e003Assembly_S353,14470,C8-e003Assembly-mGAM-p3,102057
40,D_F8_e003Assembly_S356,147,C8-e003Assembly-mGAM-p3,102057
41,D_F9_e003Assembly_S357,14284,C8-e003Assembly-mGAM-p3,102057
42,D_F10_e003Assembly_S358,2340,C8-e003Assembly-mGAM-p3,102057
43,D_F12_e003Assembly_S360,88,C8-e003Assembly-mGAM-p3,102057
44,C_E6_e003Assembly_S246,14040,C8-e003Assembly-mGAM-p3,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,14432,C8-e003Assembly-mGAM-p3,102057
46,C_H2_e003Assembly_S278,61,C8-e003Assembly-mGAM-p3,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,64,C8-e003Assembly-mGAM-p3,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1001,D8-e003Assembly-mGAM-p3,102057
1,C9-e003Coalescence-mGAM-p7,619,D8-e003Assembly-mGAM-p3,102057
2,B11-e003Coalescence-mGAM-p3,709,D8-e003Assembly-mGAM-p3,102057
3,C9-e003Coalescence-mGAM-p5,647,D8-e003Assembly-mGAM-p3,102057
4,G9-e003Coalescence-mGAM-p3_S178,619,D8-e003Assembly-mGAM-p3,102057
5,B5-e003Coalescence-Inoculumn-mGAM,1598,D8-e003Assembly-mGAM-p3,102057
6,D5-e003Coalescence-Inoculumn-mGAM,409,D8-e003Assembly-mGAM-p3,102057
7,B2-e003Coalescence-Inoculumn-mGAM,1097,D8-e003Assembly-mGAM-p3,102057
8,A3-e003Coalescence-Inoculumn-mGAM,672,D8-e003Assembly-mGAM-p3,102057
9,C3-e003Coalescence-Inoculumn-mGAM,1163,D8-e003Assembly-mGAM-p3,102057
10,B3-e003Coalescence-Inoculumn-mGAM,1201,D8-e003Assembly-mGAM-p3,102057
11,B4-e003Coalescence-Inoculumn-mGAM,1202,D8-e003Assembly-mGAM-p3,102057
12,A5-e003Coalescence-Inoculumn-mGAM,395,D8-e003Assembly-mGAM-p3,102057
13,D2-e003Coalescence-Inoculumn-mGAM,400,D8-e003Assembly-mGAM-p3,102057
14,D3-e003Coalescence-Inoculumn-mGAM,1642,D8-e003Assembly-mGAM-p3,102057
15,C5-e003Coalescence-Inoculumn-mGAM,413,D8-e003Assembly-mGAM-p3,102057
16,B10-e003Coalescence-mGAM-p1_S769,697,D8-e003Assembly-mGAM-p3,102057
17,D10-e003Coalescence-mGAM-p1_S771,402,D8-e003Assembly-mGAM-p3,102057
18,H10-e003Coalescence-mGAM-p1_S835,406,D8-e003Assembly-mGAM-p3,102057
19,H9-e003Coalescence-mGAM-p1_S827,1071,D8-e003Assembly-mGAM-p3,102057
20,D9-e003Coalescence-mGAM-p1_S763,1091,D8-e003Assembly-mGAM-p3,102057
21,C9-e003Coalescence-mGAM-p1_S762,1021,D8-e003Assembly-mGAM-p3,102057
22,G11-e003Coalescence-mGAM-p1_S842,405,D8-e003Assembly-mGAM-p3,102057
23,F10-e003Coalescence-mGAM-p1_S833,831,D8-e003Assembly-mGAM-p3,102057
24,G9-e003Coalescence-mGAM-p1_S826,1014,D8-e003Assembly-mGAM-p3,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,771,D8-e003Assembly-mGAM-p3,102057
26,B11-e003Assembly-mGAM-p5,278,D8-e003Assembly-mGAM-p3,102057
27,B11-e003GlycerolRevival-mGAM-p2,277,D8-e003Assembly-mGAM-p3,102057
28,B9-e003GlycerolRevival-mGAM-p2,756,D8-e003Assembly-mGAM-p3,102057
29,C8-e003Assembly-mGAM-p3,7479,D8-e003Assembly-mGAM-p3,102057
30,D8-e003Assembly-mGAM-p3,11713,D8-e003Assembly-mGAM-p3,102057
31,D8-e003Assembly-mGAM-p5,4984,D8-e003Assembly-mGAM-p3,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,3006,D8-e003Assembly-mGAM-p3,102057
33,C_B1_e003Assembly_6_S205,8264,D8-e003Assembly-mGAM-p3,102057
34,C_B9_e003Assembly_4_S213,10270,D8-e003Assembly-mGAM-p3,102057
35,C_F5_e003Assembly_6_S257,6071,D8-e003Assembly-mGAM-p3,102057
36,C_F8_e003Assembly_6_S260,610,D8-e003Assembly-mGAM-p3,102057
37,C_F12_e003Assembly_4_S264,2929,D8-e003Assembly-mGAM-p3,102057
38,D_B8_e003Assembly_S308,387,D8-e003Assembly-mGAM-p3,102057
39,D_F5_e003Assembly_S353,8799,D8-e003Assembly-mGAM-p3,102057
40,D_F8_e003Assembly_S356,463,D8-e003Assembly-mGAM-p3,102057
41,D_F9_e003Assembly_S357,7937,D8-e003Assembly-mGAM-p3,102057
42,D_F10_e003Assembly_S358,1839,D8-e003Assembly-mGAM-p3,102057
43,D_F12_e003Assembly_S360,413,D8-e003Assembly-mGAM-p3,102057
44,C_E6_e003Assembly_S246,7844,D8-e003Assembly-mGAM-p3,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8104,D8-e003Assembly-mGAM-p3,102057
46,C_H2_e003Assembly_S278,392,D8-e003Assembly-mGAM-p3,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,309,D8-e003Assembly-mGAM-p3,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,764,D8-e003Assembly-mGAM-p5,102057
1,C9-e003Coalescence-mGAM-p7,445,D8-e003Assembly-mGAM-p5,102057
2,B11-e003Coalescence-mGAM-p3,540,D8-e003Assembly-mGAM-p5,102057
3,C9-e003Coalescence-mGAM-p5,467,D8-e003Assembly-mGAM-p5,102057
4,G9-e003Coalescence-mGAM-p3_S178,454,D8-e003Assembly-mGAM-p5,102057
5,B5-e003Coalescence-Inoculumn-mGAM,1168,D8-e003Assembly-mGAM-p5,102057
6,D5-e003Coalescence-Inoculumn-mGAM,259,D8-e003Assembly-mGAM-p5,102057
7,B2-e003Coalescence-Inoculumn-mGAM,868,D8-e003Assembly-mGAM-p5,102057
8,A3-e003Coalescence-Inoculumn-mGAM,464,D8-e003Assembly-mGAM-p5,102057
9,C3-e003Coalescence-Inoculumn-mGAM,889,D8-e003Assembly-mGAM-p5,102057
10,B3-e003Coalescence-Inoculumn-mGAM,914,D8-e003Assembly-mGAM-p5,102057
11,B4-e003Coalescence-Inoculumn-mGAM,911,D8-e003Assembly-mGAM-p5,102057
12,A5-e003Coalescence-Inoculumn-mGAM,269,D8-e003Assembly-mGAM-p5,102057
13,D2-e003Coalescence-Inoculumn-mGAM,280,D8-e003Assembly-mGAM-p5,102057
14,D3-e003Coalescence-Inoculumn-mGAM,1223,D8-e003Assembly-mGAM-p5,102057
15,C5-e003Coalescence-Inoculumn-mGAM,270,D8-e003Assembly-mGAM-p5,102057
16,B10-e003Coalescence-mGAM-p1_S769,484,D8-e003Assembly-mGAM-p5,102057
17,D10-e003Coalescence-mGAM-p1_S771,250,D8-e003Assembly-mGAM-p5,102057
18,H10-e003Coalescence-mGAM-p1_S835,253,D8-e003Assembly-mGAM-p5,102057
19,H9-e003Coalescence-mGAM-p1_S827,710,D8-e003Assembly-mGAM-p5,102057
20,D9-e003Coalescence-mGAM-p1_S763,763,D8-e003Assembly-mGAM-p5,102057
21,C9-e003Coalescence-mGAM-p1_S762,768,D8-e003Assembly-mGAM-p5,102057
22,G11-e003Coalescence-mGAM-p1_S842,252,D8-e003Assembly-mGAM-p5,102057
23,F10-e003Coalescence-mGAM-p1_S833,635,D8-e003Assembly-mGAM-p5,102057
24,G9-e003Coalescence-mGAM-p1_S826,738,D8-e003Assembly-mGAM-p5,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,539,D8-e003Assembly-mGAM-p5,102057
26,B11-e003Assembly-mGAM-p5,181,D8-e003Assembly-mGAM-p5,102057
27,B11-e003GlycerolRevival-mGAM-p2,182,D8-e003Assembly-mGAM-p5,102057
28,B9-e003GlycerolRevival-mGAM-p2,547,D8-e003Assembly-mGAM-p5,102057
29,C8-e003Assembly-mGAM-p3,8131,D8-e003Assembly-mGAM-p5,102057
30,D8-e003Assembly-mGAM-p3,4984,D8-e003Assembly-mGAM-p5,102057
31,D8-e003Assembly-mGAM-p5,11156,D8-e003Assembly-mGAM-p5,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2634,D8-e003Assembly-mGAM-p5,102057
33,C_B1_e003Assembly_6_S205,8841,D8-e003Assembly-mGAM-p5,102057
34,C_B9_e003Assembly_4_S213,9771,D8-e003Assembly-mGAM-p5,102057
35,C_F5_e003Assembly_6_S257,6175,D8-e003Assembly-mGAM-p5,102057
36,C_F8_e003Assembly_6_S260,396,D8-e003Assembly-mGAM-p5,102057
37,C_F12_e003Assembly_4_S264,2537,D8-e003Assembly-mGAM-p5,102057
38,D_B8_e003Assembly_S308,248,D8-e003Assembly-mGAM-p5,102057
39,D_F5_e003Assembly_S353,9109,D8-e003Assembly-mGAM-p5,102057
40,D_F8_e003Assembly_S356,287,D8-e003Assembly-mGAM-p5,102057
41,D_F9_e003Assembly_S357,8667,D8-e003Assembly-mGAM-p5,102057
42,D_F10_e003Assembly_S358,1670,D8-e003Assembly-mGAM-p5,102057
43,D_F12_e003Assembly_S360,260,D8-e003Assembly-mGAM-p5,102057
44,C_E6_e003Assembly_S246,8555,D8-e003Assembly-mGAM-p5,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8783,D8-e003Assembly-mGAM-p5,102057
46,C_H2_e003Assembly_S278,244,D8-e003Assembly-mGAM-p5,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,208,D8-e003Assembly-mGAM-p5,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,11394,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
1,C9-e003Coalescence-mGAM-p7,6822,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
2,B11-e003Coalescence-mGAM-p3,7793,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
3,C9-e003Coalescence-mGAM-p5,7070,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
4,G9-e003Coalescence-mGAM-p3_S178,6644,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
5,B5-e003Coalescence-Inoculumn-mGAM,15104,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
6,D5-e003Coalescence-Inoculumn-mGAM,2402,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
7,B2-e003Coalescence-Inoculumn-mGAM,12119,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
8,A3-e003Coalescence-Inoculumn-mGAM,7183,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
9,C3-e003Coalescence-Inoculumn-mGAM,12462,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
10,B3-e003Coalescence-Inoculumn-mGAM,13145,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
11,B4-e003Coalescence-Inoculumn-mGAM,13067,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
12,A5-e003Coalescence-Inoculumn-mGAM,2389,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
13,D2-e003Coalescence-Inoculumn-mGAM,2323,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
14,D3-e003Coalescence-Inoculumn-mGAM,15749,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
15,C5-e003Coalescence-Inoculumn-mGAM,2451,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
16,B10-e003Coalescence-mGAM-p1_S769,7237,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
17,D10-e003Coalescence-mGAM-p1_S771,2442,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
18,H10-e003Coalescence-mGAM-p1_S835,2446,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
19,H9-e003Coalescence-mGAM-p1_S827,10034,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
20,D9-e003Coalescence-mGAM-p1_S763,10333,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
21,C9-e003Coalescence-mGAM-p1_S762,11194,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
22,G11-e003Coalescence-mGAM-p1_S842,2459,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
23,F10-e003Coalescence-mGAM-p1_S833,8711,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
24,G9-e003Coalescence-mGAM-p1_S826,10668,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,8443,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
26,B11-e003Assembly-mGAM-p5,1697,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
27,B11-e003GlycerolRevival-mGAM-p2,1715,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
28,B9-e003GlycerolRevival-mGAM-p2,7858,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
29,C8-e003Assembly-mGAM-p3,3393,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
30,D8-e003Assembly-mGAM-p3,3006,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
31,D8-e003Assembly-mGAM-p5,2634,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,30222,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
33,C_B1_e003Assembly_6_S205,4301,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
34,C_B9_e003Assembly_4_S213,8694,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
35,C_F5_e003Assembly_6_S257,6713,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
36,C_F8_e003Assembly_6_S260,2985,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
37,C_F12_e003Assembly_4_S264,8354,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
38,D_B8_e003Assembly_S308,2335,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
39,D_F5_e003Assembly_S353,9897,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
40,D_F8_e003Assembly_S356,2521,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
41,D_F9_e003Assembly_S357,3619,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
42,D_F10_e003Assembly_S358,10284,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
43,D_F12_e003Assembly_S360,2438,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
44,C_E6_e003Assembly_S246,3541,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,3722,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
46,C_H2_e003Assembly_S278,2423,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,1891,Assembly-G4-B9-ACPP-mGAM-3_S695,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,975,C_B1_e003Assembly_6_S205,102057
1,C9-e003Coalescence-mGAM-p7,563,C_B1_e003Assembly_6_S205,102057
2,B11-e003Coalescence-mGAM-p3,617,C_B1_e003Assembly_6_S205,102057
3,C9-e003Coalescence-mGAM-p5,548,C_B1_e003Assembly_6_S205,102057
4,G9-e003Coalescence-mGAM-p3_S178,544,C_B1_e003Assembly_6_S205,102057
5,B5-e003Coalescence-Inoculumn-mGAM,1451,C_B1_e003Assembly_6_S205,102057
6,D5-e003Coalescence-Inoculumn-mGAM,213,C_B1_e003Assembly_6_S205,102057
7,B2-e003Coalescence-Inoculumn-mGAM,1086,C_B1_e003Assembly_6_S205,102057
8,A3-e003Coalescence-Inoculumn-mGAM,611,C_B1_e003Assembly_6_S205,102057
9,C3-e003Coalescence-Inoculumn-mGAM,1157,C_B1_e003Assembly_6_S205,102057
10,B3-e003Coalescence-Inoculumn-mGAM,1220,C_B1_e003Assembly_6_S205,102057
11,B4-e003Coalescence-Inoculumn-mGAM,1209,C_B1_e003Assembly_6_S205,102057
12,A5-e003Coalescence-Inoculumn-mGAM,231,C_B1_e003Assembly_6_S205,102057
13,D2-e003Coalescence-Inoculumn-mGAM,238,C_B1_e003Assembly_6_S205,102057
14,D3-e003Coalescence-Inoculumn-mGAM,1537,C_B1_e003Assembly_6_S205,102057
15,C5-e003Coalescence-Inoculumn-mGAM,247,C_B1_e003Assembly_6_S205,102057
16,B10-e003Coalescence-mGAM-p1_S769,615,C_B1_e003Assembly_6_S205,102057
17,D10-e003Coalescence-mGAM-p1_S771,223,C_B1_e003Assembly_6_S205,102057
18,H10-e003Coalescence-mGAM-p1_S835,232,C_B1_e003Assembly_6_S205,102057
19,H9-e003Coalescence-mGAM-p1_S827,858,C_B1_e003Assembly_6_S205,102057
20,D9-e003Coalescence-mGAM-p1_S763,930,C_B1_e003Assembly_6_S205,102057
21,C9-e003Coalescence-mGAM-p1_S762,996,C_B1_e003Assembly_6_S205,102057
22,G11-e003Coalescence-mGAM-p1_S842,233,C_B1_e003Assembly_6_S205,102057
23,F10-e003Coalescence-mGAM-p1_S833,734,C_B1_e003Assembly_6_S205,102057
24,G9-e003Coalescence-mGAM-p1_S826,937,C_B1_e003Assembly_6_S205,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,670,C_B1_e003Assembly_6_S205,102057
26,B11-e003Assembly-mGAM-p5,142,C_B1_e003Assembly_6_S205,102057
27,B11-e003GlycerolRevival-mGAM-p2,157,C_B1_e003Assembly_6_S205,102057
28,B9-e003GlycerolRevival-mGAM-p2,638,C_B1_e003Assembly_6_S205,102057
29,C8-e003Assembly-mGAM-p3,14429,C_B1_e003Assembly_6_S205,102057
30,D8-e003Assembly-mGAM-p3,8264,C_B1_e003Assembly_6_S205,102057
31,D8-e003Assembly-mGAM-p5,8841,C_B1_e003Assembly_6_S205,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,4301,C_B1_e003Assembly_6_S205,102057
33,C_B1_e003Assembly_6_S205,17949,C_B1_e003Assembly_6_S205,102057
34,C_B9_e003Assembly_4_S213,16957,C_B1_e003Assembly_6_S205,102057
35,C_F5_e003Assembly_6_S257,10679,C_B1_e003Assembly_6_S205,102057
36,C_F8_e003Assembly_6_S260,543,C_B1_e003Assembly_6_S205,102057
37,C_F12_e003Assembly_4_S264,4225,C_B1_e003Assembly_6_S205,102057
38,D_B8_e003Assembly_S308,234,C_B1_e003Assembly_6_S205,102057
39,D_F5_e003Assembly_S353,16317,C_B1_e003Assembly_6_S205,102057
40,D_F8_e003Assembly_S356,307,C_B1_e003Assembly_6_S205,102057
41,D_F9_e003Assembly_S357,15782,C_B1_e003Assembly_6_S205,102057
42,D_F10_e003Assembly_S358,2871,C_B1_e003Assembly_6_S205,102057
43,D_F12_e003Assembly_S360,230,C_B1_e003Assembly_6_S205,102057
44,C_E6_e003Assembly_S246,15466,C_B1_e003Assembly_6_S205,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,16079,C_B1_e003Assembly_6_S205,102057
46,C_H2_e003Assembly_S278,217,C_B1_e003Assembly_6_S205,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,163,C_B1_e003Assembly_6_S205,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3522,C_B9_e003Assembly_4_S213,102057
1,C9-e003Coalescence-mGAM-p7,2108,C_B9_e003Assembly_4_S213,102057
2,B11-e003Coalescence-mGAM-p3,2413,C_B9_e003Assembly_4_S213,102057
3,C9-e003Coalescence-mGAM-p5,2203,C_B9_e003Assembly_4_S213,102057
4,G9-e003Coalescence-mGAM-p3_S178,2076,C_B9_e003Assembly_4_S213,102057
5,B5-e003Coalescence-Inoculumn-mGAM,5701,C_B9_e003Assembly_4_S213,102057
6,D5-e003Coalescence-Inoculumn-mGAM,1696,C_B9_e003Assembly_4_S213,102057
7,B2-e003Coalescence-Inoculumn-mGAM,3774,C_B9_e003Assembly_4_S213,102057
8,A3-e003Coalescence-Inoculumn-mGAM,2323,C_B9_e003Assembly_4_S213,102057
9,C3-e003Coalescence-Inoculumn-mGAM,3880,C_B9_e003Assembly_4_S213,102057
10,B3-e003Coalescence-Inoculumn-mGAM,4089,C_B9_e003Assembly_4_S213,102057
11,B4-e003Coalescence-Inoculumn-mGAM,4058,C_B9_e003Assembly_4_S213,102057
12,A5-e003Coalescence-Inoculumn-mGAM,1680,C_B9_e003Assembly_4_S213,102057
